Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4jnpDGtUTtloIQHq8TdbNW,"Backseat","Backseat","Olive B",2023-12-15,188824,21,,2025-03-14T04:00:19Z,"","Olive B Records",0.607,0.405,6,-7.433,1,0.0409,0.835,0.00219,0.12,0.143,133.011,4
15XOcVmHvcpRCJs2QD6SWg,"By The Water","By The Water","The Walters",2023-10-26,169973,32,,2025-03-14T04:00:19Z,"","The Walters",0.752,0.435,7,-8.401,1,0.0351,0.666,0.0521,0.132,0.522,79.991,4
0wTRA4l4kRHoG7qR29vvXi,"Oddly Enough","Oddly Enough","Seago,harper",2024-01-10,165662,20,,2025-03-14T04:00:19Z,"","Seago",0.791,0.511,2,-7.86,1,0.0493,0.334,0.0000224,0.107,0.314,124.996,4
0615nSzOQDbLH9FvlYm5NI,"king of loathing","king of loathing","Jonah Zed",2023-11-28,165150,19,,2025-03-14T04:00:19Z,"","zzz",0.618,0.677,6,-7.151,0,0.0543,0.0154,0.000769,0.65,0.319,156.061,4
1i6ouOa3fsOOM4te6l8iax,"27","27","Glitter Party",2023-11-15,198520,19,,2025-03-14T04:00:19Z,"","Good People Record Co.",0.442,0.827,6,-7.135,1,0.0531,0.0218,0.0101,0.189,0.785,159.992,4
6JfcUgZqHbb20KTfHayS9j,"hold me, never let go","Her Favorite Flowers","Rocco",2023-09-21,193242,66,,2025-03-14T04:00:19Z,"","BMG Rights Management (US) LLC",0.639,0.24,2,-15.639,1,0.034,0.779,0.327,0.145,0.095,119.936,4
3necmcKMz1nk4r5pPbMufR,"Into Your Room","Into Your Room","Holly Humberstone",2023-09-21,209787,34,,2025-03-14T04:00:19Z,"","Polydor Records",0.493,0.653,1,-7.408,1,0.108,0.0491,0.00000169,0.0811,0.389,93.615,4
1ZakuNLOHhoPOlMjCNG5w9,"styrofoam","styrofoam","harper",2023-10-11,184221,25,,2025-03-14T04:00:19Z,"","Cult Nation",0.659,0.342,8,-7.802,0,0.0263,0.709,0.0000084,0.137,0.212,138.781,4
6tLG0UWSYJSU8FscGtDqIt,"Cold Tea - Spotify Singles","Spotify Singles","New West",2023-10-04,200192,21,,2025-03-14T04:00:19Z,"","Republic Records",0.481,0.281,3,-9.404,1,0.0284,0.83,0.00000378,0.24,0.317,155.915,4
7zsK2vksjaqofrsWZjYlpw,"going...going...GONE!","going...going...GONE!","hemlocke springs",2023-09-29,157546,36,,2025-03-14T04:00:19Z,"","Good Luck Have Fun Records, LLC",0.798,0.65,7,-6.763,1,0.036,0.0422,0.3,0.091,0.822,115.002,4
7lhAowB1rRlp1UfVkHqpD2,"In My Room","Something To Give Each Other","Troye Sivan,Guitarricadelafuente",2023-10-13,193262,58,,2025-03-14T04:00:19Z,"","EMI Recorded Music Australia Pty Ltd",0.708,0.557,3,-7.361,0,0.0454,0.0389,0.000127,0.391,0.621,110.969,4
2KOHdpmeHQY68z4OgP59wm,"Sorority","something in the air","ELIO",2024-05-31,213806,16,,2025-03-14T04:00:19Z,"","ELIO",0.66,0.697,0,-6.97,1,0.0236,0.0594,0.00000833,0.0753,0.832,103.028,4
1Jt24MPLz6fGXSCTlXTjzF,"ur so pretty","how can i pretend?","Wasia Project",2022-05-10,132000,63,,2025-03-14T04:00:19Z,"","LAOLAO Records",0.322,0.231,4,-12.919,1,0.0347,0.932,0.00076,0.149,0.228,91.186,3
5p7CXqeafsP4Q83zyWo2Fc,"For Me","For Me","Yung Trip",2024-02-23,210955,29,,2025-03-14T04:00:19Z,"","Yung Trip",0.53,0.706,0,-6.22,1,0.0622,0.165,0,0.0997,0.111,157.018,4
0XudTjuk5umhu2Q8KYEZDU,"Stupid 4 U","Dizzy","Dizzy",2023-08-18,236933,25,,2025-03-14T04:00:19Z,"","Royal Mountain Records",0.553,0.45,8,-7.065,1,0.0263,0.123,0.0000623,0.0872,0.499,87.986,4
4xkxhTvP9tmCKfAIO8GFJR,"My Body ft Your Lips","Blame My Ex","The Beaches,Beach Weather",2023-09-15,173975,49,,2025-03-14T04:00:19Z,"","The Beaches",0.4,0.756,7,-4.517,1,0.0352,0.0301,0,0.08,0.646,100.06,4
310a8CwbH8d0afUlCaAwQJ,"Search History","Maybe","Emilie Kahn",2023-10-20,175131,22,,2025-03-14T04:00:19Z,"indie folk","Secret City Records",0.593,0.432,11,-10.013,1,0.0328,0.571,0.0167,0.1,0.508,72.989,4
110C4JUqwl9bAxr830GaaI,"JUST ME & FRIENDS","JUST ME & FRIENDS","Huron John",2023-08-22,168960,23,,2025-03-14T04:00:19Z,"bedroom pop","Acrophase Records",0.819,0.568,8,-8.166,1,0.0344,0.0201,0.189,0.0938,0.897,125.016,4
57Pz0fOVKmE0sRDVfSeNV3,"Dead Ends","Dead Ends","Matilda Lyn",2023-08-23,203137,19,,2025-03-14T04:00:19Z,"","Giant Music",0.579,0.553,1,-7.946,1,0.0456,0.222,0,0.0943,0.627,77.583,4
3wfaRiR52nrk5G3cJ66KM1,"Dog","Someone New","Helena Deland",2020-10-16,232706,17,,2025-03-14T04:00:19Z,"","Chivi Chivi",0.648,0.737,5,-8.443,1,0.0526,0.613,0.378,0.39,0.486,104.99,4
6IXPMTm9es1QqzGNt7q6xh,"Rumours","Rumours","Yehra",2023-08-18,164208,37,,2025-03-14T04:00:19Z,"","Yehra",0.768,0.449,8,-8.967,1,0.0401,0.277,0.0000625,0.133,0.413,95.069,4
5bHESPEBM1vvWeES2cVYSf,"Summer Of 99","I Wish I Was Someone Else","Alba August",2023-10-27,192078,31,,2025-03-14T04:00:19Z,"","Universal Music AB",0.491,0.854,1,-5.895,0,0.0385,0.0211,0,0.0859,0.368,147.974,4
