Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
64syMK7oo9VPihJBj1IBGH,"Scum","Scum","Napalm Death",1987,158200,44,,2025-03-11T13:54:57Z,"grindcore,death metal,metal","Earache Records Ltd",0.184,0.954,4,-7.719,1,0.103,0.0000122,0.804,0.0932,0.222,83.346,3
6jlcTlI4CD4TxOCbdQPa4l,"Hail To The King","Hail To The King","HammerFall",2024-04-25,272467,29,,2025-03-11T13:54:57Z,"power metal,metal,speed metal,melodic metal,heavy metal,symphonic metal,folk metal","Nuclear Blast",0.459,0.881,2,-5.951,0,0.0605,0.0000845,0.000104,0.151,0.422,145.438,3
1cENvf4W2SC8HyZgjzXOzz,"Heavy Metal Viking","Heavy Metal Viking","Brothers of Metal",2024-06-21,231356,35,,2025-03-11T13:54:57Z,"power metal,folk metal,melodic metal,pirate metal,metal,medieval metal,symphonic metal","AFM Records",0.522,0.929,4,-3.561,1,0.103,0.000227,0.00000205,0.0907,0.457,122.956,4
3X9TaoUaAgBCQ3G9DLCBOZ,"The Trooper","The Trooper","The HU",2024-10-04,251375,44,,2025-03-11T13:54:57Z,"folk metal","Better Noise Music",0.409,0.956,1,-5.17,1,0.0746,0.0000561,0.11,0.198,0.521,162.996,4
6H1NzgT2ATt9szN6kts3N3,"Feral","Out Of The Shadows 2.0","Escape the Fate",2024-04-19,219195,32,,2025-03-11T13:54:57Z,"screamo,emo,post-hardcore,metalcore,emocore","Big Noise Music Group",0.569,0.886,8,-3.974,1,0.0505,0.000567,0,0.407,0.569,99.98,4
6a3fzQf9SbrbkBZtbUWVEG,"The Way of The Fire","Time II","Wintersun",2024-08-30,608013,39,,2025-03-11T13:54:57Z,"melodic death metal,folk metal,melodic metal,power metal,symphonic metal,metal,pirate metal,death metal","Nuclear Blast",0.399,0.925,7,-4.598,0,0.074,0.00000346,0.902,0.233,0.142,99.99,3
1kHUi1NRlaHVo4NpfAjHJA,"The Reckoning","The Reckoning","Accept",2024-03-27,274240,30,,2025-03-11T13:54:57Z,"heavy metal,speed metal,metal,hard rock,thrash metal","Napalm Records Handels GmbH",0.424,0.977,11,-6.634,1,0.0533,0.000216,0.165,0.129,0.477,169.988,4
0XvAsIMhFkN4J1ZY3kdM2G,"1589","1589","Powerwolf",2024-05-17,244780,43,,2025-03-11T13:54:57Z,"power metal,metal,melodic metal,symphonic metal,folk metal,pirate metal,medieval metal,heavy metal","Napalm Records Handels GmbH",0.597,0.872,0,-6.333,0,0.0462,0.0468,0,0.212,0.301,108.048,4
3u6GqxwTieTmqfP9wtxVIa,"New Millennium Cyanide Christ","Chaosphere","Meshuggah",1998-11-09,335560,45,,2025-03-11T13:54:57Z,"djent,progressive metal,groove metal,metal,death metal","Reigning Phoenix Music",0.419,0.928,10,-5.046,0,0.126,0.000206,0.00307,0.173,0.359,150.365,4
1sKRdqmE1JltfmihBZtKth,"Chasing Light","Fimbulvinter","Brothers of Metal",2024-11-01,314994,37,,2025-03-11T13:54:57Z,"power metal,folk metal,melodic metal,pirate metal,metal,medieval metal,symphonic metal","AFM Records",0.526,0.942,1,-6.119,1,0.113,0.000166,0.0000146,0.0913,0.647,110.04,4
1F5x8GlQ5XKG29jBzIlSlM,"Back With A Bang","Back With A Bang","Kissin' Dynamite",2024-07-03,213520,26,,2025-03-11T13:54:57Z,"glam metal,arena rock,melodic metal","Napalm Records Handels GmbH",0.285,0.902,10,-3.416,0,0.0546,0.00000892,0,0.129,0.468,176.923,4
2Quz6deYulrojpI9Bi3lXl,"Princess of the Night","Denim and Leather","Saxon",1981-10-05,242453,52,,2025-03-11T13:54:57Z,"heavy metal,metal,hard rock,speed metal","Union Square Music",0.33,0.841,1,-5.303,1,0.0562,0.000292,0.000262,0.061,0.672,106.807,4
0iFelKDkNPnAC0iKutPGNI,"World of Fools","World of Fools","Anvil",2024-06-14,208970,13,,2025-03-11T13:54:57Z,"speed metal,heavy metal,thrash metal,metal","AFM Records",0.148,0.992,4,-4.75,0,0.254,0.00000733,0.00104,0.121,0.148,194.885,3
2PlPpcspUIj23Jh1chR46K,"Heroes","Heroes","Stratovarius",2024-07-26,225073,38,,2025-03-11T13:54:57Z,"power metal,melodic metal,symphonic metal,speed metal,metal,progressive metal,heavy metal","earMUSIC",0.453,0.968,2,-3.903,0,0.0982,0.0000166,0,0.132,0.363,95.028,4
5uyD7zoJKzukGNFxZ1jPpM,"Desolation","The Black","Imminence",2024-04-12,247599,49,,2025-03-11T13:54:57Z,"metalcore,metal,post-hardcore,deathcore","Imminence",0.124,0.923,11,-3.357,0,0.166,0.000327,0.0463,0.373,0.29,65.977,4
0FCY8j3JRrZ2ynRUdMK9pS,"Obsolete","Echo","Of Mice & Men",2021-12-03,265750,56,,2025-03-11T13:54:57Z,"metalcore,post-hardcore,screamo,metal,emo","SHARPTONE",0.407,0.95,7,-6.998,1,0.193,0.000103,0.191,0.516,0.246,191.741,4
0jCUZSnjn6hxp7zgX3h2rF,"White Washed","Constellations","August Burns Red",2009-07-14,226253,51,,2025-03-11T13:54:57Z,"metalcore,metal,deathcore,djent,post-hardcore,screamo","Solid State Records",0.213,0.964,10,-5.248,0,0.0737,0.00000705,0.114,0.453,0.335,106.537,4
3CIOopLwvyMvXk97ZEksKO,"Ace of Spades","Ace of Spades (Expanded Edition)","Motörhead",1980-11-08,168320,71,,2025-03-11T13:54:57Z,"heavy metal,speed metal,metal,hard rock,rock","Sanctuary Records",0.322,0.991,6,-4.453,1,0.213,0.00313,0.0035,0.0708,0.198,140.221,4
4POWPkxL5W5TGyjPLoT614,"Evenfall","Draconian Darkness","Wolfheart",2024-09-06,243852,25,,2025-03-11T13:54:57Z,"melodic death metal,melodic metal,death metal,folk metal,metal","Reigning Phoenix Music",0.529,0.976,2,-7.74,1,0.0799,0.0000384,0.784,0.132,0.159,112.516,3
3pKsUMqpVr4ZJ13Mm91Xig,"Down for Life","The Gathering","Testament",1999-06-08,203680,56,,2025-03-11T13:54:57Z,"thrash metal,metal,speed metal,groove metal,heavy metal","Nuclear Blast",0.344,0.955,1,-10.614,1,0.0444,0.0000054,0.111,0.0665,0.352,111.671,4
07szbH4lUAPjGxVKeuTUTw,"Expect Total Hell","Hellish Expectations","Midnight",2024-03-08,208613,28,,2025-03-11T13:54:57Z,"speed metal,black metal,thrash metal","Metal Blade Records",0.201,0.997,8,-4.335,1,0.11,0.00000162,0.787,0.355,0.154,155.28,4
3R0OvTDCFbarllFOnzKRWg,"Idle Hands","Idle Hands","Kerry King",2024-02-05,224411,36,,2025-03-11T13:54:57Z,"thrash metal,metal","Reigning Phoenix Music",0.192,0.986,8,-3.359,1,0.205,0.000483,0.00021,0.297,0.159,195.207,3
1BIyul1y6fqWuRnPJQnIE3,"House of Light","House of Light","Rivers of Nihil",2025-02-06,349360,48,,2025-03-11T13:54:57Z,"death metal,progressive metal,deathcore,djent,metal,melodic death metal","Metal Blade Records",0.375,0.95,2,-3.49,1,0.0826,0.0000694,0.0000212,0.209,0.106,140.052,4
7whkTbfOqxDmUIaMH00Wkj,"Long Black Waves","Long Black Waves","Avatarium",2024-07-12,369686,13,,2025-03-11T13:54:57Z,"doom metal,sludge metal,gothic metal","AFM Records",0.239,0.652,5,-6.791,0,0.0373,0.00117,0.00355,0.125,0.0947,119.55,4
6nwDhOap0GXnuQR84vyNtF,"Kingdom Of Skulls","Kingdom Of Skulls","Grave Digger",2024-10-11,225560,18,,2025-03-11T13:54:57Z,"power metal,speed metal,heavy metal,metal","Roar",0.496,0.994,8,-5.176,0,0.119,0.000142,0.594,0.0984,0.131,109.017,4
1QixTwDZCcfBzA7QMyont0,"Halo","Scars (Expanded Edition)","Soil",2011-10-07,195653,51,,2025-03-11T13:54:57Z,"nu metal,alternative metal,metal","J Records/Legacy",0.529,0.92,3,-4.168,1,0.0649,0.0000287,0.00202,0.0582,0.438,111.132,4
5YeQoMo5py82YmqXMTjM5S,"Replica","Demanufacture (Special Edition)","Fear Factory",1995,237360,52,,2025-03-11T13:54:57Z,"industrial metal,groove metal,industrial rock,industrial,nu metal,metal,rap metal,alternative metal","Roadrunner Records",0.574,0.943,11,-5.238,1,0.0769,0.0000369,0.0317,0.366,0.72,112.009,4
0xrotilsgAjg9YrcISpbXR,"A World Beyond Reach","A World Beyond Reach","Crownshift",2024-03-06,249253,16,,2025-03-11T13:54:57Z,"melodic death metal","Nuclear Blast",0.469,0.978,10,-3.325,0,0.132,0.00000635,0.0472,0.298,0.452,116.009,4
1WZVnw0YWc7OLkVijEargx,"Redneck","Sacrament (15th Anniversary Edition)","Lamb of God",2006-08-22,220880,61,,2025-03-11T13:54:57Z,"groove metal,metal,heavy metal,nu metal,death metal","Epic/Legacy",0.513,0.995,6,-3.384,0,0.165,0.0000806,0.0000113,0.364,0.0401,130.97,4
3NG2doklvUiqTZMfyQxPWA,"A.F. Day","A.F. Day","Serj Tankian",2024-05-17,227335,40,,2025-03-11T13:54:57Z,"","Gibson Records",0.394,0.941,7,-4.916,1,0.0806,0.000957,0.0634,0.232,0.612,167.268,4
0KHTwfaUiDHy4lATwLFwr4,"Armada","Armada","Visions of Atlantis",2024-03-20,243000,37,,2025-03-11T13:54:57Z,"symphonic metal,power metal,gothic metal,melodic metal,pirate metal,symphonic rock,metal","Napalm Records Handels GmbH",0.368,0.97,7,-7.641,1,0.0841,0.0000364,0.000153,0.119,0.287,179.969,4
15tb65IQDLvVlz8znIQfAu,"Voyage of the Dead Marauder (feat. Patty Gurdy)","Voyage of the Dead Marauder","Alestorm,Patty Gurdy",2024-02-14,267530,46,,2025-03-11T13:54:57Z,"pirate metal,folk metal,power metal,metal,sea shanties,medieval metal,medieval,celtic","Napalm Records Handels GmbH",0.435,0.96,5,-5.612,0,0.072,0.000018,0.00332,0.372,0.58,160.036,4
4CQH8JIwp62Qy5EMnfNK1c,"NOTHING TO SOME [Feat. Corey Taylor]","NOTHING TO SOME [Feat. Corey Taylor]","FLAT BLACK,Corey Taylor",2024-03-22,205440,33,,2025-03-11T13:54:57Z,"","Fearless Records",0.609,0.974,2,-4.332,1,0.075,0.0000307,0.00254,0.262,0.37,124.997,4
2BhO5MD5myhWXL82di1W8v,"Calamity","Calamity","Annisokay",2023-06-23,173372,53,,2025-03-11T13:54:57Z,"metalcore,post-hardcore,metal","Arising Empire",0.407,0.935,11,-5.877,0,0.132,0.000437,0.0000101,0.107,0.275,171.893,4
5RPywCUqgV8pkGOBNdabfN,"Hell, Fire And Damnation","Hell, Fire And Damnation","Saxon",2023-11-21,332786,26,,2025-03-11T13:54:57Z,"heavy metal,metal,hard rock,speed metal","Militia Guard Music",0.403,0.932,4,-6.674,0,0.07,0.00031,0.0000437,0.276,0.286,174.127,4
51vgMochoqsIX5SZEhhXDi,"Pray","Pray","Gore.",2023-12-08,247499,40,,2025-03-11T13:54:57Z,"metalcore","Spinefarm",0.41,0.95,7,-5.122,1,0.194,0.000236,0.00461,0.343,0.265,89.974,4
6W0VHHL8OPOFWUFDCZ7kJI,"Cometh The Storm","Cometh The Storm","High On Fire",2024-04-19,371523,34,,2025-03-11T13:54:57Z,"sludge metal,doom metal","MNRK Music",0.478,0.92,3,-6.265,0,0.0837,0.0000253,0.869,0.123,0.294,110.044,4
2lkGEHXXE5FKFee9c8d5to,"Burning In The Skies","The Light That Burns The Sky","Arion",2025-02-28,212266,40,,2025-03-11T13:54:57Z,"power metal,melodic metal,symphonic metal","Reigning Phoenix Music",0.298,0.929,8,-6.38,0,0.138,0.0000569,0.00249,0.125,0.187,197.87,4
1ptwp6FZif8vg2J6nf3rGQ,"Seeking Vengeance","Seeking Vengeance","Unleash The Archers",2024-04-23,322253,21,,2025-03-11T13:54:57Z,"power metal,symphonic metal,melodic metal,metal,sea shanties,folk metal,pirate metal","Napalm Records Handels GmbH",0.415,0.979,11,-5.972,0,0.119,0.0000247,0,0.156,0.15,104.988,4
5jkEF2RlKAH1R3tWhb6KJR,"Feed Your Fantasy","Feed Your Fantasy","Anvil",2024-04-05,230028,13,,2025-03-11T13:54:57Z,"speed metal,heavy metal,thrash metal,metal","AFM Records",0.314,0.972,4,-4.593,0,0.122,0.0000598,0,0.499,0.199,126.432,4
5ZOOjqoCaUydmo8bxSdosj,"The Toxic Waltz","Fabulous Disaster","Exodus",1989,290280,49,,2025-03-11T13:54:57Z,"thrash metal,speed metal,metal,groove metal,heavy metal","Legacy Recordings",0.262,0.988,11,-4.922,0,0.253,0.00655,0.897,0.132,0.227,91.319,4
7IfWPCto2sF1s2J7snFDjm,"Darkenguard","Darkenguard","Saltatio Mortis,Blind Guardian",2024-07-12,511506,33,,2025-03-11T13:54:57Z,"medieval metal,medieval,folk metal,folk rock,power metal,speed metal,symphonic metal,melodic metal,metal,heavy metal","Prometheus Records",0.191,0.931,2,-3.392,0,0.104,0.00249,0.0111,0.0338,0.116,157.148,4
0dpFb4qv92TE9R00Lq4SAW,"Symbolic","Symbolic (Remastered Version)","Death",1995-03-19,392800,52,,2025-03-11T13:54:57Z,"death metal,metal,thrash metal,grindcore,melodic death metal,black metal","Roadrunner Records",0.364,0.982,6,-7.034,0,0.195,0.0000665,0.0124,0.163,0.127,113.772,4
4tvBoSWeIW0bjhKNre5mod,"Thunder Kiss '65","La Sexorcisto: Devil Music Volume 1","White Zombie",1992-01-01,234080,64,,2025-03-11T13:54:57Z,"industrial metal,groove metal,nu metal,hard rock,industrial rock,industrial,rap metal","Geffen",0.684,0.851,9,-9.792,1,0.0407,0.000613,0.0029,0.535,0.512,112.662,4
0DgbcNYaZDK6UxY4wRAiLC,"Fall to the Spectre's Gaze","Decimator","Kryptos",2024-07-05,229000,18,,2025-03-11T13:54:57Z,"speed metal,heavy metal,thrash metal","AFM Records",0.52,0.896,4,-10.378,0,0.0434,0.000022,0.575,0.0807,0.297,97.963,4
2aNOTGXCObY6U2zblqqWA9,"HEAVY RAIN","HOLLYWOOD SUICIDE","GHØSTKID",2024-03-22,235061,42,,2025-03-11T13:54:57Z,"metalcore,deathstep","Century Media",0.321,0.977,4,-4.332,0,0.266,0.000103,0.0000729,0.112,0.216,171.147,4
0WZZENH0kt3O2cBE8q5IRq,"War Eternal","War Eternal","Arch Enemy",2014-06-10,256053,57,,2025-03-11T13:54:57Z,"melodic death metal,metal,death metal,melodic metal,heavy metal","Century Media",0.445,0.98,5,-4.369,0,0.0731,0.0000245,0.163,0.129,0.285,155.045,4
45ClTuleANWDv18NBshUfN,"Dice And Dancers","Blood And Angels' Tears","Vision Divine",2024-09-20,300931,16,,2025-03-11T13:54:57Z,"power metal,melodic metal,progressive metal,speed metal,symphonic metal","Scarlet Records",0.412,0.977,11,-5.029,1,0.101,0.000455,0,0.112,0.408,164.051,4
3flxPmOcA1rm7rKsZLfnD9,"Darkbloom","Darkbloom","We Came As Romans",2021-07-14,228272,39,,2025-03-11T13:54:57Z,"metalcore,post-hardcore,screamo,metal","SHARPTONE",0.493,0.837,8,-5.405,1,0.0411,0.0000886,0.00000458,0.124,0.342,110.012,4
4ijo2kmM3aelgDPYwfGXb1,"One and Only","One And Only","Anvil",2024-06-28,239217,15,,2025-03-11T13:54:57Z,"speed metal,heavy metal,thrash metal,metal","AFM Records",0.41,0.932,11,-5.243,0,0.0543,0.000111,0.00000971,0.277,0.592,112.764,4
5FKSyEdE0RvXOazOj2uEns,"Higher Ground","Higher Ground","Bonfire",2025-01-24,253146,31,,2025-03-11T13:54:57Z,"arena rock,album rock,glam metal,hard rock","Frontiers Records s.r.l.",0.589,0.804,9,-3.858,1,0.0279,0.0000166,0.0000458,0.0888,0.535,109.984,4
58J1gfmMIdfOUYnqt7Qhtu,"Monsters","Monsters","Visions of Atlantis",2024-05-14,215066,25,,2025-03-11T13:54:57Z,"symphonic metal,power metal,gothic metal,melodic metal,pirate metal,symphonic rock,metal","Napalm Records Handels GmbH",0.532,0.915,2,-7.684,0,0.0365,0.000304,0.000155,0.0832,0.418,129.005,4
2gscB6kDOmrv1P6qs2KXE3,"Wait and Bleed","Slipknot (10th Anniversary Edition)","Slipknot",2009-09-09,147840,66,,2025-03-11T13:54:57Z,"nu metal,metal,alternative metal,rap metal,heavy metal","Roadrunner Records",0.382,0.996,7,-4.119,1,0.104,0.00208,0,0.417,0.327,93.345,4
7CTZgDqC7vcSsTumTmxz0D,"A Brave New Hope","A Brave New Hope","Rhapsody Of Fire",2024-03-29,280557,22,,2025-03-11T13:54:57Z,"power metal,symphonic metal,melodic metal,speed metal,folk metal,metal,symphonic rock","AFM Records",0.46,0.957,11,-2.032,1,0.0761,0.000412,0,0.107,0.184,119.958,4
1flcnqrtVKsluQXLEPfGJW,"Memento Mori","Lamb of God","Lamb of God",2020-06-19,348099,52,,2025-03-11T13:54:57Z,"groove metal,metal,heavy metal,nu metal,death metal","Epic",0.317,0.985,2,-4.588,1,0.101,0.000151,0.789,0.127,0.0483,123.008,4
3ZFP6XrE0FHu4duyi7vRoL,"SLEEPS SOCIETY","SLEEPS SOCIETY","While She Sleeps",2021-04-16,199429,53,,2025-03-11T13:54:57Z,"metalcore,metal,post-hardcore,deathcore","Spinefarm",0.304,0.952,2,-4.156,1,0.188,0.000242,0.00005,0.29,0.317,84.317,4
2SgbR6ttzoNlCRGQOKjrop,"Cowboys from Hell","Cowboys from Hell","Pantera",1990-07-20,243533,74,,2025-03-11T13:54:57Z,"groove metal,metal,thrash metal,heavy metal","Rhino",0.415,0.908,2,-9.701,1,0.0765,0.00437,0.0345,0.082,0.437,114.816,4
69Tm9WdAS2Y74e99YBfZOE,"Wings of Light","Circus Of Doom","Battle Beast",2022-04-29,246990,49,,2025-03-11T13:54:57Z,"power metal,melodic metal,symphonic metal,metal","Nuclear Blast",0.439,0.92,7,-7.032,1,0.0405,0.0000139,0.0113,0.0999,0.518,164.041,4
1AxnSngaLW6i3eQkzHR1yS,"Dragons Never Die","Dragons Never Die","Týr",2024-03-28,181013,24,,2025-03-11T13:54:57Z,"folk metal,power metal,pirate metal,metal,melodic metal,medieval metal","Metal Blade Records",0.46,0.945,6,-5.814,0,0.0894,0.0000363,0.00178,0.225,0.374,120.057,4
4fiOTntQKr24p07FvQDHZE,"Raining Blood","Reign In Blood (Expanded)","Slayer",1986-01-01,255186,68,,2025-03-11T13:54:57Z,"thrash metal,metal,speed metal,heavy metal,groove metal,death metal","American Recordings Catalog P&D",0.227,0.995,10,-4.361,0,0.173,0.000405,0.393,0.127,0.0363,87.499,4
4svPYkuVpl9Lum5fLlEXMo,"To Live Deliciously","To Live Deliciously","Cradle Of Filth",2025-01-22,332226,46,,2025-03-11T13:54:57Z,"black metal,gothic metal,metal,symphonic metal,death metal","Napalm Records Handels GmbH",0.517,0.959,2,-6.954,1,0.0654,0.000135,0.338,0.127,0.2,95.06,4
53h1ZSLWi8hVWF9DWKNXVh,"Die By The Blade","From Hell With Love","Beast In Black",2019-02-08,194838,60,,2025-03-11T13:54:57Z,"power metal,melodic metal,metal,symphonic metal","Nuclear Blast",0.552,0.864,8,-6.523,0,0.0375,0.000931,0.0199,0.0856,0.898,140.986,4
3ziyYewNS8TggpWbGi6wye,"Forever Strong","Risen Symbol","Axel Rudi Pell",2024-06-14,281433,24,,2025-03-11T13:54:57Z,"power metal,heavy metal,hard rock","Steamhammer",0.441,0.973,1,-4.189,1,0.0643,0.00000282,0.806,0.356,0.221,137.929,4
6JSskXQE0gXGdkNaRfxpa9,"American Girl","American Girl","Victory",2024-06-28,334266,14,,2025-03-11T13:54:57Z,"arena rock,album rock,hard rock,heavy metal","AFM Records",0.497,0.912,6,-4.87,1,0.0352,0.0000101,0.0477,0.372,0.373,95.975,4
3e1QoQD1sFyJrjJwHcfEOv,"Truth Is Dying","Truth Is Dying","Anvil",2024-05-10,280015,13,,2025-03-11T13:54:57Z,"speed metal,heavy metal,thrash metal,metal","AFM Records",0.457,0.92,2,-4.901,1,0.0592,0.000329,0,0.0832,0.516,108.007,4
4Ku3OOZWR4tpKNCVFXILY8,"You Only Live Once","The Black Crown","Suicide Silence",2012-06-19,192560,56,,2025-03-11T13:54:57Z,"deathcore,metalcore,death metal,metal,screamo","Century Media",0.613,0.953,6,-4.936,1,0.153,0.00018,0.0614,0.116,0.213,119.976,4
1vDJE9fE7FB8proknu3u8E,"Hunting High and Low","Infinite","Stratovarius",1999,248866,55,,2025-03-11T13:54:57Z,"power metal,melodic metal,symphonic metal,speed metal,metal,progressive metal,heavy metal","earMUSIC",0.505,0.978,6,-3.166,0,0.11,0.000163,0.266,0.346,0.385,93.793,4
1mdTyzlaJo6P8CzeAM4iMq,"Hanged by My Hand","Hanged by My Hand","Enforced",2023-02-28,193453,23,,2025-03-11T13:54:57Z,"thrash metal,speed metal,groove metal","Century Media",0.236,0.999,8,-5.188,1,0.115,0.0000358,0.118,0.355,0.159,94.78,4
3u4djE2yAEkKMWJEUOOJyT,"State Of Unrest","State Of Unrest","Lamb of God,Kreator",2023-02-10,187894,52,,2025-03-11T13:54:57Z,"groove metal,metal,heavy metal,nu metal,death metal,thrash metal,speed metal","Lamb of God",0.447,0.982,7,-3.82,1,0.077,0.0000069,0.0198,0.0517,0.383,94.941,4
1PWyfvKa5mrdWkqvms3tX7,"Slave to the Grind","Slave to the Grind","Skid Row",1991-06-11,208666,56,,2025-03-11T13:54:57Z,"glam metal,glam rock,hard rock","BMG Rights Management (US) LLC",0.486,0.977,7,-7.566,1,0.105,0.0000068,0.355,0.242,0.307,133.173,4
5nBqdZlIRLfgUIACfFVHlj,"Dangerous Ground","H.e.a.t II","H.E.A.T",2020-02-21,246826,39,,2025-03-11T13:54:57Z,"album rock,arena rock,hard rock,glam metal,glam rock,melodic metal","GAIN",0.436,0.969,1,-4.649,1,0.127,0.000102,0.0000786,0.224,0.657,171.999,4
3eI2C0gohXlg4AsavdYSiz,"Punishment","Urban Discipline","Biohazard",1992,284066,46,,2025-03-11T13:54:57Z,"rap metal,hardcore,groove metal,hardcore punk,rap rock,alternative metal","Roadrunner Records",0.298,0.983,6,-6.566,0,0.464,0.00128,0.0000563,0.78,0.106,89.629,4
6cn4fBdGfBaBhhEB67V39P,"Gnosis","Gnosis","Equilibrium",2024-08-14,275133,31,,2025-03-11T13:54:57Z,"folk metal,pirate metal,melodic death metal,power metal,melodic metal,metal,medieval metal,symphonic metal","Nuclear Blast",0.41,0.958,2,-6.908,1,0.0681,0.00000951,0.791,0.0953,0.168,139.941,4
32nHr6XZmnBxe9GtGWYxZP,"’Til Death Do Us Part","’Til Death Do Us Part","I Am Your God",2024-08-02,229322,20,,2025-03-11T13:54:57Z,"melodic death metal,melodic metal","Out of Line Music",0.416,0.957,0,-3.684,0,0.0719,0.00000993,0.267,0.364,0.157,109.975,3
2C3xLv8AjBRH0AiVg5rwLP,"Fire to Fight","Game of Faces","Dynazty",2025-02-14,229880,51,,2025-03-11T13:54:57Z,"power metal,melodic metal,symphonic metal,arena rock,metal","Nuclear Blast",0.473,0.974,6,-4.14,0,0.0707,0.0000431,0.000389,0.35,0.555,150.054,4
0jVsMpF6RFUECMzYoiYiW7,"Cradle To The Grave","Vermillion","Simone Simons,Ayreon,Alissa White-Gluz",2024-08-23,239266,36,,2025-03-11T13:54:57Z,"symphonic metal,melodic metal,symphonic rock,progressive metal,progressive rock,power metal","Nuclear Blast",0.433,0.692,2,-6.234,1,0.0461,0.00214,0.00000657,0.0879,0.284,121.832,4
5P5U8XOT8tpqJqycfDWVSW,"Always Watching You","Always Watching You","Escuela Grind",2024-05-02,163141,20,,2025-03-11T13:54:57Z,"grindcore","MNRK Music",0.366,0.969,1,-3.426,0,0.0792,0.00000621,0.898,0.279,0.678,131.182,4
61mWefnWQOLf90gepjOCb3,"Duality","Vol. 3: The Subliminal Verses","Slipknot",2004,252613,80,,2025-03-11T13:54:57Z,"nu metal,metal,alternative metal,rap metal,heavy metal","Roadrunner Records",0.354,0.982,4,-3.026,0,0.168,0.000237,0.000294,0.204,0.194,143.772,4
1HqRyjIsJw9Y3XeD4jTRbZ,"Many Doors to Hell","The Mandrake Project","Bruce Dickinson",2024-03-01,288310,39,,2025-03-11T13:54:57Z,"heavy metal","BMG Rights Management (UK) Ltd.",0.498,0.916,4,-5.543,0,0.0639,0.000968,0.00000275,0.372,0.476,126.024,4
4l8tcS0fXtsafe6mqNT6h8,"Chosen Force","Chosen Force","Dream Evil",2024-06-25,308880,20,,2025-03-11T13:54:57Z,"power metal,heavy metal,metal,melodic metal,speed metal,symphonic metal","Century Media",0.497,0.891,7,-5.424,0,0.0467,0.000388,0.000508,0.101,0.285,130.064,4
5CPXR6lDTvngxtmMZxnWmC,"Pull Me Under","Images and Words","Dream Theater",1992-06-30,493933,60,,2025-03-11T13:54:57Z,"progressive metal,progressive rock,metal","Atlantic Records",0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,4
1Zd6cxz9jtBEMPjbKHHOIJ,"Diamond Claws","Diamond Claws","Rhapsody Of Fire",2024-05-03,276552,21,,2025-03-11T13:54:57Z,"power metal,symphonic metal,melodic metal,speed metal,folk metal,metal,symphonic rock","AFM Records",0.421,0.93,9,-1.963,0,0.0477,0.000242,0.000208,0.137,0.137,89.98,4
14JG4VbsqeLsFuDJlkybOT,"From the Cradle to Enslave","From The Cradle To Enslave","Cradle Of Filth",1999-06-05,397160,45,,2025-03-11T13:54:57Z,"black metal,gothic metal,metal,symphonic metal,death metal","Sony BMG Music Entertainment",0.342,0.926,7,-6.313,0,0.0939,0.0000396,0.683,0.186,0.0972,147.313,4
2Lwi8ICw5GQkNPOs67F2iB,"Highlander - English Version","Warriors","Feuerschwanz",2024-05-03,199792,41,,2025-03-11T13:54:57Z,"medieval metal,medieval,folk metal,folk rock,power metal","Napalm Records Handels GmbH",0.282,0.989,6,-6.015,0,0.37,0.0000566,0,0.0658,0.141,193.876,4
1ZUQIBNgcKhWIXewgWA3UE,"Maculate Heart","Lucifer V","Lucifer",2024-01-26,249386,22,,2025-03-11T13:54:57Z,"doom metal,stoner rock,sludge metal","Nuclear Blast",0.47,0.978,4,-5.572,1,0.0895,0.00388,0,0.336,0.244,134.715,4
2lp0PO2D90zcFWy8toVqgn,"I Want Out - 2024 Remaster","Keeper of the Seven Keys, Pt. 2 (2024 Remaster)","Helloween",1988-01-01,281840,62,,2025-03-11T13:54:57Z,"power metal,speed metal,heavy metal,metal,melodic metal,symphonic metal","Sanctuary Records",0.47,0.907,0,-6.423,1,0.0443,0.000294,0.000227,0.199,0.609,91.033,4
2H1IfLirapIHhvAvxQzC2l,"Apollo","Apollo","New Horizon",2024-05-14,363173,15,,2025-03-11T13:54:57Z,"power metal,melodic metal,arena rock,album rock,symphonic metal","Frontiers Music Srl",0.437,0.993,0,-3.6,1,0.0933,0.00191,0.000239,0.275,0.146,89.988,4
7fcfNW0XxTWlwVlftzfDOR,"Walk","Vulgar Display of Power","Pantera",1992-02-21,315120,74,,2025-03-11T13:54:57Z,"groove metal,metal,thrash metal,heavy metal","Atlantic Records",0.43,0.704,1,-8.008,0,0.0804,0.000155,0.00221,0.0933,0.703,118.242,4
37LTDJrNmWco1qHO1AuZ1r,"Circle The Drain","Manic","Wage War",2021-10-01,215346,55,,2025-03-11T13:54:57Z,"metalcore,metal,deathcore,djent","Fearless Records",0.448,0.969,5,-3.309,0,0.11,0.000129,0.000135,0.0771,0.387,92.512,4
2pyjEyfm9ZTlYJwmq1m3xZ,"A.N.G.S.T.","A.N.G.S.T","Destruction",2025-01-23,308796,32,,2025-03-11T13:54:57Z,"thrash metal,speed metal,groove metal,metal,heavy metal","Napalm Records Handels GmbH",0.387,0.985,2,-4.317,1,0.0467,0.0000164,0.05,0.136,0.411,155.098,4
