Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5gJKsGij5oGt5H5RSFYXPa,"Tequila","Greatest Hits / Tequila","The Champs",1994-04-19,135240,58,,2024-07-12T06:11:58Z,"","Curb Records",0.671,0.742,5,-9.912,1,0.0441,0.121,0.679,0.0601,0.897,89.748,4
1hClDWPgajpLIFjLOkFuau,"The Loco-Motion - Single Version","The Dimension Dolls","Little Eva",2005-09-20,148626,45,,2024-07-12T06:11:58Z,"doo-wop","Rhino",0.636,0.893,3,-6.311,1,0.047,0.674,0.00144,0.176,0.888,129.664,4
2HEgBBls7l0smWTxPx0MtZ,"These Boots Are Made for Walkin'","Start Walkin' 1965-1976","Nancy Sinatra",2021-02-05,166133,65,,2024-07-12T06:11:58Z,"","Boots Enterprises, Inc.",0.628,0.42,9,-10.547,1,0.177,0.395,0.00000255,0.104,0.337,165.304,4
1BmVQ5RGqqtF5cnsv6cQYu,"Girl, You'll Be A Woman Soon","The Bang Years 1966-1968 (The 23 Original Mono Recordings)","Neil Diamond",1968,180253,61,,2024-07-12T06:11:58Z,"","Neil Diamond",0.515,0.641,5,-5.573,1,0.0272,0.567,0.066,0.321,0.655,109.559,4
3z6m2FukK7Vd5xYrjOLDLR,"I'm Into Something Good","Herman's Hermits Retrospective","Herman's Hermits",1966-01-01,153506,54,,2024-07-12T06:11:58Z,"","ABKCO Music and Records, Inc.",0.592,0.458,0,-8.2,1,0.0296,0.716,0,0.237,0.723,133.551,4
6TdopBoyJ0mGOVik4A5SvF,"River Deep - Mountain High - Remastered Version 1991","Simply the Best","Ike & Tina Turner",1991-01-01,220466,42,,2024-07-12T06:11:58Z,"motown,northern soul","Parlophone UK",0.362,0.683,3,-7.301,1,0.0392,0.452,0.0000454,0.124,0.43,80.738,4
4CoGNqLap7UGU5Q3VdKug0,"Ain't Too Proud To Beg","Gettin' Ready (Expanded Edition)","The Temptations",1966,156173,63,,2024-07-12T06:11:58Z,"motown,soul","Motown",0.763,0.655,0,-6.86,1,0.0417,0.552,0,0.125,0.925,118.397,4
4NRQwaks9r58tTDvr4iEyv,"In the Midnight Hour","In the Midnight Hour","Wilson Pickett",1965,157160,59,,2024-07-12T06:11:58Z,"motown,soul,northern soul","Rhino Atlantic",0.75,0.444,4,-8.63,1,0.0403,0.12,0.00000369,0.118,0.849,111.919,4
0Omt3rVppHIlYFXNL1VWgL,"Do You Love Me - Mono Single","Do You Love Me (Now That I Can Dance)","The Contours",1962-10-25,172946,66,,2024-07-12T06:11:58Z,"motown,northern soul","UNI/MOTOWN",0.596,0.793,5,-6.611,1,0.0421,0.586,0.00000186,0.108,0.8,150.256,4
0wz1LjDb9ZNEYwOmDJ3Q4b,"Surfin' U.S.A. - Remastered 2001","Surfin' USA (Remastered)","The Beach Boys",1963-03-25,149373,69,,2024-07-12T06:11:58Z,"baroque pop","Capitol Records",0.55,0.854,3,-5.968,1,0.036,0.661,0,0.112,0.965,159.231,4
5rDkA2TFOImbiVenmnE9r4,"Ring of Fire","The Essential Johnny Cash","Johnny Cash",2002-02-12,155706,60,,2024-07-12T06:11:58Z,"country","Columbia/Legacy",0.661,0.518,7,-8.004,1,0.0269,0.267,0.000158,0.431,0.676,104.565,4
4yQw7FR9lcvL6RHtegbJBh,"Think","Aretha Now","Aretha Franklin",1968-06-14,139733,65,,2024-07-12T06:11:58Z,"soul,motown,jazz blues","Rhino Atlantic",0.687,0.63,6,-10.817,1,0.0389,0.251,0,0.221,0.926,110.051,4
5yQgbjGfbj2U02m3M2wX3N,"Stand by Your Man","The Essential Tammy Wynette","Tammy Wynette",1966,157640,43,,2024-07-12T06:11:58Z,"traditional country,country,honky tonk","Epic/Legacy",0.514,0.326,9,-9.69,1,0.0291,0.798,0.00076,0.153,0.559,106.504,4
5geF5xzPGHxpmk9BDBHphZ,"We Gotta Get Out Of This Place - UK Single Version","Animal Tracks","The Animals",1965-09-01,194600,54,,2024-07-12T06:11:58Z,"classic rock","ABKCO Music & Records, Inc.",0.534,0.61,5,-5.276,1,0.0343,0.432,0.00000277,0.0988,0.45,124.05,4
5qBqBdfTEIWJwAS0Jm2F5R,"Turn! Turn! Turn! (To Everything There Is a Season)","Turn! Turn! Turn!","The Byrds",1965-12-06,229360,61,,2024-07-12T06:11:58Z,"folk rock,country rock,psychedelic rock,acid rock","Columbia/Legacy",0.451,0.818,2,-8.124,1,0.0439,0.135,0.0000292,0.052,0.755,124.532,4
6yMGxqKj0218mFR5KqsMRq,"Georgia on My Mind","True Genius","Ray Charles",2021-09-10,219560,55,,2024-07-12T06:11:58Z,"jazz blues,soul,soul blues,blues,vocal jazz","Tangerine Records",0.19,0.323,7,-12.405,1,0.0303,0.626,0.00000217,0.176,0.281,94.34,4
7uEcCGtM1FBBGIhPozhJjv,"Daydream Believer","The Birds, The Bees, & The Monkees","The Monkees",1968-04-22,179613,65,,2024-07-12T06:11:58Z,"","Rhino",0.51,0.488,7,-10.304,1,0.0304,0.256,0,0.11,0.649,125.683,4
0iOZM63lendWRTTeKhZBSC,"Mrs. Robinson - From The Graduate Soundtrack","Bookends","Simon & Garfunkel",1968-04-03,244026,75,,2024-07-12T06:11:58Z,"folk rock,folk","Columbia",0.606,0.457,6,-14.035,0,0.0497,0.713,0.0000253,0.0747,0.813,92.033,4
65jrjEhWfAvysKfnojk1i0,"Under the Boardwalk","Under the Boardwalk","The Drifters",1964-06-01,161960,67,,2024-07-12T06:11:58Z,"doo-wop,motown","Rhino Atlantic",0.747,0.226,7,-13.635,1,0.0414,0.908,0.000168,0.107,0.778,123.792,4
5usNPz6U1acDrkUYekGYDY,"Then He Kissed Me","Wall of Sound: The Very Best of Phil Spector 1961-1966","The Crystals",2011-02-22,158853,53,,2024-07-12T06:11:58Z,"doo-wop","Legacy Recordings",0.44,0.682,4,-7.416,1,0.0373,0.681,0.0000333,0.207,0.626,135.917,4
0mwr3py9MZIOdvOrI31h6r,"California Girls","50 Big Ones: Greatest Hits","The Beach Boys",2012-01-01,166520,50,,2024-07-12T06:11:58Z,"baroque pop","Capitol Records",0.393,0.714,11,-8.521,1,0.0374,0.159,0.00000249,0.312,0.769,115.522,4
3G7tRC24Uh09Hmp1KZ7LQ2,"I'm a Believer - 2006 Remaster","More of The Monkees (Deluxe Edition)","The Monkees",1967-01-09,167373,72,,2024-07-12T06:11:58Z,"","Rhino",0.526,0.775,0,-6.05,1,0.0352,0.707,0.0000205,0.217,0.962,80.106,4
0bfvHnWWOeU1U5XeKyVLbW,"Can't Take My Eyes off You","Solo","Frankie Valli",1967,203680,77,,2024-07-12T06:11:58Z,"","Rhino",0.581,0.78,4,-7.053,1,0.0567,0.508,0.0000107,0.0799,0.561,123.711,4
1H5IfYyIIAlgDX8zguUzns,"Suspicious Minds","From Elvis in Memphis","Elvis Presley",1969-06-17,261279,74,,2024-07-12T06:11:58Z,"rockabilly,rock and roll","RCA/Legacy",0.487,0.382,7,-10.889,1,0.0309,0.0422,0.00000474,0.411,0.714,116.557,4
0obIo2GEab6qqms6t3JaMY,"Hey! Baby - Remastered","Hey! Baby (Deluxe Edition Remastered)","Bruce Channel",2017-12-12,143627,60,,2024-07-12T06:11:58Z,"","Universal Digital Enterprises",0.515,0.623,9,-5.597,1,0.036,0.359,0,0.274,0.643,64.253,4
1UwriLz98ILbRhrtohTca1,"The Wanderer","The Best Of Dion","Dion",2001-01-01,167160,56,,2024-07-12T06:11:58Z,"doo-wop","Capitol Records (CAP)",0.623,0.48,2,-13.215,1,0.0392,0.193,0,0.11,0.842,114.437,4
52FlwUMMDnTK8TGkCag9Jd,"Stop! In The Name Of Love","More Hits By The Supremes","The Supremes",1965-07-23,172906,61,,2024-07-12T06:11:58Z,"motown,northern soul,soul","Motown",0.612,0.444,0,-12.752,1,0.0293,0.531,0,0.126,0.503,114.961,4
0PkBTqRtN25z3oKasWoKlj,"Only the Lonely","Sings Lonely and Blue","Roy Orbison",1961,145533,62,,2024-07-12T06:11:58Z,"rockabilly","Legacy Recordings",0.57,0.529,5,-10.769,1,0.028,0.377,0.00509,0.203,0.934,123.273,4
6dGnYIeXmHdcikdzNNDMm2,"Here Comes The Sun - Remastered 2009","Abbey Road (Remastered)","The Beatles",1969-09-26,185733,82,,2024-07-12T06:11:58Z,"classic rock,psychedelic rock","EMI Catalogue",0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.177,4
0UsdtLayy7SqJ4rUsDMRk8,"Perhaps, Perhaps, Perhaps","With A Smile And A Song","Doris Day",2012-03-30,151706,53,,2024-07-12T06:11:58Z,"adult standards,big band","Masterworks",0.616,0.271,9,-12.215,0,0.0414,0.759,0.00000847,0.0781,0.649,104.517,4
7fQ3PYTYdu208fQ3JEm2U7,"Ain't That A Kick In The Head","Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)","Dean Martin",1961,147293,61,,2024-07-12T06:11:58Z,"christmas,adult standards,big band,swing music","CAPITOL CATALOG MKT (C92)",0.586,0.253,6,-11.93,0,0.0538,0.604,0,0.3,0.718,108.168,1
0Z3xhSOhrawLV81YdiDiiJ,"Venus","At Home","Shocking Blue",1969,187533,63,,2024-07-12T06:11:58Z,"nederpop","Red Bullet",0.691,0.762,11,-6.47,0,0.0367,0.462,0.0286,0.0804,0.957,128.111,4
62AuGbAkt8Ox2IrFFb8GKV,"Sweet Caroline","Sweet Caroline","Neil Diamond",1969-06-06,203573,76,,2024-07-12T06:11:58Z,"","Geffen",0.529,0.127,11,-16.066,1,0.0274,0.614,0.000133,0.237,0.579,63.05,4
7dblNGnRXEBrVJunazs2U5,"All I Have to Do Is Dream","The Very Best of The Everly Brothers","The Everly Brothers",1964-08-01,143333,66,,2024-07-12T06:11:58Z,"doo-wop","Rhino/Warner Records",0.534,0.462,4,-8.172,1,0.0266,0.839,0,0.129,0.534,96.195,4
1sM0yZDxUhPQhkDh2CLd6l,"Travelin' Man - Remastered","Rick Is 21","Ricky Nelson",1961-01-01,143200,57,,2024-07-12T06:11:58Z,"rockabilly,doo-wop","CAPITOL CATALOG MKT (C92)",0.723,0.44,2,-10.536,1,0.0319,0.667,0,0.128,0.843,123.217,4
1oDCK7PW72XEZ1pE5rh87A,"Smile","The Nat King Cole Story","Nat King Cole",1961-09-25,173266,58,,2024-07-12T06:11:58Z,"christmas,adult standards,vocal jazz","Capitol Records",0.2,0.136,5,-19.203,0,0.0329,0.862,0.00000807,0.302,0.263,80.384,5
6vcG9EgeqJUSmmF65lxUm6,"One Fine Day","The Chiffons Absolutely The Best!","The Chiffons",2004-10-02,128199,57,,2024-07-12T06:11:58Z,"doo-wop,motown","Capitol Records",0.251,0.868,1,-2.685,1,0.128,0.488,0.00000734,0.814,0.599,177.13,4
0LVvnJs7eOuHIkWwjWHEWF,"Bernadette","Reach Out","Four Tops",1967-07-01,181840,48,,2024-07-12T06:11:58Z,"motown,northern soul,soul","Motown",0.655,0.8,6,-8.375,1,0.029,0.0891,0,0.491,0.695,111.197,4
1KLpjQFgubHI3GkAICCNH3,"Dream Lover","The Ultimate Bobby Darin","Bobby Darin",2004-11-23,150706,57,,2024-07-12T06:11:58Z,"big band,adult standards,swing music,doo-wop","Rhino/Warner Records",0.526,0.774,5,-1.692,1,0.0459,0.715,0,0.437,0.715,131.715,4
1DndHckdH9m5rp6gYP086b,"Runaround Sue","Runaround Sue","Dion",1961,171600,67,,2024-07-12T06:11:58Z,"doo-wop","The Right Stuff",0.364,0.607,2,-9.791,1,0.125,0.451,0,0.251,0.598,79.987,4
2xKfXRhw5xaUXfevJJspZf,"Why Do Fools Fall in Love","The Best Of Frankie Lymon & The Teenagers","Frankie Lymon,The Teenagers",1989-11-13,139666,47,,2024-07-12T06:11:58Z,"doo-wop","Rhino Atlantic",0.388,0.532,1,-8.685,1,0.102,0.51,0.00000306,0.0974,0.845,173.586,4
4gUDdUr5yK0JGlR49zSRVt,"Sea Of Love","Sea Of Love: The Collection","Phil Phillips & The Twilights",2014-01-01,141933,48,,2024-07-12T06:11:58Z,"doo-wop","Mercury Records",0.449,0.571,7,-5.848,1,0.0281,0.786,0,0.385,0.308,127.565,3
4anUinKv803lyDD1vaSXhU,"Wipe Out - Hit Version / Extended Ending","The Best Of The Surfaris","The Surfaris",2008-01-01,157760,46,,2024-07-12T06:11:58Z,"surf rock","Geffen",0.336,0.636,0,-13.785,1,0.0374,0.385,0.909,0.414,0.521,152.423,4
2oQ0IdzEw1J5RbIrQ9g9mC,"Chapel Of Love","All Grown Up","The Dixie Cups",1963-12-13,170826,52,,2024-07-12T06:11:58Z,"doo-wop","Universal Digital Enterprises",0.595,0.367,9,-9.414,1,0.0284,0.743,0,0.461,0.721,124.575,4
4I4aQGNJ2HufloNtB65nxR,"That's Amore","Dean Martin: The Capitol Recordings, Vol. 4 (1952-1954)","Dean Martin",1954,190400,61,,2024-07-12T06:11:58Z,"christmas,adult standards,big band,swing music","CAPITOL CATALOG MKT (C92)",0.471,0.146,10,-13.6,1,0.0309,0.782,0,0.0888,0.595,78.554,4
3E5ndyOfO6vFDEIE42HA8o,"Mack the Knife","That's All","Bobby Darin",1959,184333,62,,2024-07-12T06:11:58Z,"big band,adult standards,swing music,doo-wop","Rhino Atlantic",0.549,0.529,3,-12.291,0,0.108,0.76,0,0.206,0.464,82.755,4
74VR3AkGPhbYXnxcOYa16x,"Strangers In The Night","Strangers In The Night (Expanded Edition)","Frank Sinatra",1966-05,157866,72,,2024-07-12T06:11:58Z,"christmas,big band,adult standards,swing music,vocal jazz,jazz","FRANK SINATRA DIGITAL REPRISE",0.259,0.473,5,-8.275,1,0.0295,0.592,0,0.201,0.539,90.348,4
3496rr5XSGD6n1Z1OKXovb,"The Way You Do The Things You Do","Meet The Temptations","The Temptations",1964,165744,55,,2024-07-12T06:11:58Z,"motown,soul","Motown",0.618,0.704,4,-4.686,1,0.0321,0.159,0.000264,0.358,0.742,124.218,4
2xar08Fq5xra2KKZs5Bw9j,"I've Got a Woman","Ray Charles (aka: Hallelujah, I Love Her So)","Ray Charles",1957-01-01,171466,67,,2024-07-12T06:11:58Z,"jazz blues,soul,soul blues,blues,vocal jazz","Rhino Atlantic",0.556,0.61,9,-4.729,1,0.213,0.833,0.00000222,0.258,0.665,199.373,4
5GMw6X6BbCDGO9gApQYRSa,"You've Lost That Lovin' Feelin'","The Very Best Of The Righteous Brothers - Unchained Melody","The Righteous Brothers",1990,225426,56,,2024-07-12T06:11:58Z,"","Verve",0.366,0.317,1,-13.976,1,0.027,0.541,0,0.0865,0.398,94.108,4
44XGMLszaOWD7k4LsJMcWa,"Summertime Blues","The Best Of Eddie Cochran","Eddie Cochran",1996-01-01,121066,45,,2024-07-12T06:11:58Z,"rockabilly,rock and roll,doo-wop","EMI Gold",0.756,0.756,4,-10.821,1,0.0433,0.489,0.000175,0.167,0.966,156.484,4
6eLL7QTdMWdhhG4i3jHDR9,"Crying","Crying","Roy Orbison",1962-01-01,166466,57,,2024-07-12T06:11:58Z,"rockabilly","Columbia Nashville Legacy",0.35,0.293,2,-9.502,1,0.0258,0.758,0.00000821,0.104,0.162,96.685,4
4GAI8BxeMgrvhZNEU59UfR,"Sugar, Sugar","Sugar, Sugar","The Archies",2007-01-01,169626,56,,2024-07-12T06:11:58Z,"","Cleopatra",0.757,0.647,2,-10.264,1,0.0299,0.757,0.00000308,0.0972,0.97,122.771,4
48ZjHLkaHpXIlGGYUlb3bZ,"Do Wah Diddy Diddy - 2007 Remaster","Down the Road Apiece - the Recordings 1963-1966","Manfred Mann",1963,144146,62,,2024-07-12T06:11:58Z,"","East Central One",0.66,0.583,4,-7.361,1,0.0512,0.282,0,0.0553,0.941,125.44,4
1MR7XamWS0XH6vZxeeRdE0,"Take Good Care Of My Baby - 1990 Remastered","The Legendary Masters Series","Bobby Vee",2011-01-01,150866,48,,2024-07-12T06:11:58Z,"doo-wop,rock and roll","Capitol Records",0.492,0.431,1,-12.257,1,0.0606,0.698,0,0.124,0.662,82.447,4
50RwvvEKX5Q7AZt8FTAwIF,"That'll Be The Day","That'll Be The Day","Buddy Holly",1958-06-01,150133,59,,2024-07-12T06:11:58Z,"rockabilly,rock and roll,doo-wop","Geffen*",0.536,0.637,2,-7.774,1,0.0343,0.467,0,0.0838,0.798,115.24,4
