Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1jFnBLV0nxuiQFIxbgomif,"From the heart","From the heart","Koralle,Awon",2023-11-10,186352,33,,2025-03-18T20:47:11Z,"jazz rap,lo-fi beats,jazz beats,lo-fi","Little Beat More",0.728,0.532,8,-8.145,1,0.345,0.596,0.00000201,0.0761,0.939,169.929,4
0yVIgASDvkISa6FYP3AVdH,"Keep It Jazzy","Keep It Jazzy","Kid Abstrakt,Leo Low Pass,vsteeze",2023-03-30,223640,31,,2025-03-18T20:47:11Z,"jazz rap,jazz beats,lo-fi beats,lo-fi","Melting Pot Music",0.637,0.507,7,-10.064,0,0.234,0.0439,0.0000184,0.124,0.649,91.196,4
2dk1fsLg7YEsKJdVm4P5cu,"Saturday Mornings (feat. Lil Wayne)","Saturday Mornings (feat. Lil Wayne)","Cordae,Lil Wayne",2024-07-24,262573,57,,2025-03-18T20:47:11Z,"rap,hip hop","Art@War/Atlantic Records",0.242,0.897,3,-4.018,1,0.191,0.179,0,0.176,0.446,80.297,4
0aUanIp4DGcRfHsEsJhPmx,"Call You?","Call You?","ArmstrongWW",2022-04-20,205865,41,,2025-03-18T20:47:11Z,"jazz rap","The Village",0.658,0.593,9,-9.324,0,0.222,0.745,0,0.114,0.486,168.068,4
5dE76qLE8k9bK3e61dkZzA,"Sunlit Days","Rosy Lee","Syrup,Twit One,Turt,C.Tappin,Summers Sons",2020-09-18,218240,36,,2025-03-18T20:47:11Z,"jazz rap,lo-fi beats","Melting Pot Music",0.747,0.351,6,-11.993,1,0.53,0.507,0.00000246,0.125,0.378,86.928,4
0U7sCk6TIauNE7Jey4Eclp,"Misty","EQUINOX","Venna,Knucks",2023-04-14,218920,36,,2025-03-18T20:47:11Z,"jazz rap,uk drill,grime,drill","Hillside",0.598,0.865,1,-5.78,1,0.258,0.131,0.000038,0.287,0.539,81.908,4
08PElxQZ8xfd8Ex3aH0zsI,"Who Am I (eh-eh)","Eat The Kiwi Skin","Isatta Sheriff,Koralle",2022-10-21,190466,30,,2025-03-18T20:47:11Z,"jazz rap,lo-fi beats,jazz beats,lo-fi","Melting Pot Music",0.713,0.592,7,-10.543,1,0.35,0.252,0,0.108,0.311,85.991,4
1BXastKgdI3AiFipVt69Fv,"Jettin'","Blowout Comb","Digable Planets",1994-10-10,279373,51,,2025-03-18T20:47:11Z,"jazz rap,east coast hip hop,hip hop,acid jazz","Pendulum Records",0.843,0.585,1,-14.268,1,0.0652,0.64,0.0456,0.131,0.835,91.937,4
5G8y6DhzM6YMorFC0rh8RK,"Spinnin These Blocks (feat. BJ The Chicago Kid, Maxo Kream & Paul Wall)","DON'T GROW UP TOO SOON","Nascent,BJ The Chicago Kid,Maxo Kream,Paul Wall",2024-04-26,233802,43,,2025-03-18T20:47:11Z,"neo soul,southern hip hop,crunk","Don't Grow Up Too Soon/COLTURE",0.586,0.607,11,-6.55,0,0.359,0.305,0.0000967,0.16,0.267,78.547,4
11JrrH9QkN2WbUMpuNEWO9,"aslongas","mynameisnt","mynameisntjmack,Tommy Richman,Wakai",2024-05-29,178554,39,,2025-03-18T20:47:11Z,"jazz rap","UnderCurrent",0.745,0.701,5,-5.129,0,0.364,0.625,0.00000828,0.252,0.624,166.008,4
1B53Y95tPd4ah4FExO0egE,"What They Do","Illadelph Halflife","The Roots",1996-09-24,357200,60,,2025-03-18T20:47:11Z,"east coast hip hop,hip hop,jazz rap","DGC",0.885,0.414,0,-10.539,1,0.166,0.341,0.000297,0.0891,0.684,92.727,4
