Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2LRwdz7Eei7EPTUjbE4SPZ,"Emerald and Stone","Venice","Brian Eno,Jon Hopkins,Leo Abrahams,Anastasia Kobekina,Kammerorchester Basel",2024-02-02,135893,46,,2025-01-20T14:23:48Z,"ambient,art rock,krautrock,minimalism,drone,glam rock,idm,chamber music,classical","Sony Classical",0.174,0.0276,7,-30.807,1,0.0411,0.061,0.628,0.148,0.035,119.094,4
4BlM6AO7TOtqxcY9qMHIuc,"Song Book: The Man I Love. Slow and in singing style","Gershwin: Piano Works","George Gershwin,Frank Braley",2005-03-24,145200,47,,2025-01-20T14:23:48Z,"ragtime,chamber music,classical piano,classical","harmonia mundi",0.449,0.00631,5,-36.027,0,0.041,0.996,0.902,0.112,0.0676,69.325,5
6h7ixSEuRKEDgyRe1EzFKi,"Le roi s'amuse: Pavane","Delibes: Best of French Ballet","Léo Delibes,Slovak Philharmonic,Ondrej Lenard",1990-11-06,88000,51,,2025-01-20T14:23:48Z,"classical,orchestra","Naxos",0.199,0.0116,10,-33.62,1,0.0389,0.951,0.945,0.152,0.241,90.921,4
0cqcRqZgkNHanWQ8slYA0v,"Mahler: Symphony No. 5 in C-Sharp Minor: IV. Adagietto. Sehr langsam","Mahler: Symphony No. 5","Gustav Mahler,Daniel Barenboim,Chicago Symphony Orchestra",1998-08-14,583293,57,,2025-01-20T14:23:48Z,"classical,orchestra,classical piano,opera,chamber music","Warner Classics International",0.0783,0.0523,5,-23.247,1,0.0471,0.896,0.945,0.0806,0.0327,82.015,4
3z7waGD32zmOs9ndMqPhPl,"Sunset","A Lionel Tertis Celebration","Lionel Tertis,Timothy Ridout,Frank Dupree",2024-01-26,163173,25,,2025-01-20T14:23:48Z,"neoclassical,classical,chamber music","harmonia mundi",0.192,0.00329,0,-35.84,1,0.0456,0.984,0.000922,0.072,0.0672,78.285,4
4aVQZ6pyDgfxMBVBiJlOtC,"Etudes symphoniques (Symphonic Etudes), Op. 13, Adagio and Allegro brillante: Variation 11 [arr. P.I. Tchaikovsky for orchestra]","Pfitzner: Symphony in C major - Schumann: Koncertstück for Four Horns","Robert Schumann,Seattle Symphony Orchestra,Gerard Schwarz",2012-09-04,111093,52,,2025-01-20T14:23:48Z,"classical piano,classical,chamber music,orchestra","Naxos",0.173,0.0446,9,-29.184,0,0.0408,0.981,0.953,0.0764,0.0471,69.777,3
0L5WGmfuDp4JgbOnv3eqOg,"Enfantillages pittoresques: II. Berceuse","Satie: Complete Piano Works, Vol. 2/2","Erik Satie,Cristina Ariagno",2010,77266,52,,2025-01-20T14:23:48Z,"classical piano,classical","Brilliant Classics",0.44,0.00217,9,-44.761,0,0.053,0.987,0.958,0.0731,0.473,126.92,4
5P5LGCJrCByuqgj9djXqa4,"Lyric Pieces, Book 9, Op. 68: Badnlat (Cradle Song)","Grieg: Lyric Pieces, Books 8 - 10, Opp. 65, 68, and 71","Edvard Grieg,Einar Steen-Nøkleberg",1995-12-01,131666,56,,2025-01-20T14:23:48Z,"classical,orchestra,classical piano","Naxos",0.376,0.0192,4,-35.626,1,0.0394,0.995,0.874,0.0778,0.197,111.591,3
59bA64MEEPPtsj4MveWVm6,"The Young Weaver (Renaissance Piano Version)","Renaissance","Matteo Myderwyk",2024-05-24,159000,32,,2025-01-20T14:23:48Z,"neoclassical,minimalism","Warner Classics",0.22,0.065,3,-23.409,0,0.0471,0.986,0.93,0.107,0.0572,220.904,3
4rcoAUetJTg4gRH4SbvlmS,"Keyboard Sonata in A Major, Kk. 208 (Arr. Abiton for Guitar) - Musical Moments","D. Scarlatti: Keyboard Sonata in A Major, Kk. 208 (Arr. Abiton for Guitar) [Musical Moments]","Domenico Scarlatti,Raphaël Feuillâtre",2024-04-05,234973,23,,2025-01-20T14:23:48Z,"classical piano,classical","Deutsche Grammophon (DG)",0.409,0.177,0,-17.78,1,0.0623,0.988,0.914,0.109,0.322,132.001,5
7zHd9LxIZB8WKosSWN9Umj,"Spiegel im spiegel","Arvo Pärt: Portrait","Arvo Pärt,Angèle Dubeau,La Pietà",2010-03-02,503475,58,,2025-01-20T14:23:48Z,"minimalism,classical","Analekta",0.123,0.0644,5,-28.383,1,0.0373,0.707,0.00365,0.11,0.0711,84.208,3
4GjfVYoUJ0OCmDiL869kUJ,"Album for the Young, Op. 39: No. 3. Mamma (Maman)","Piano Recital: Rosenberger, Carol - Kabalevsky, D. / Tchaikovsky, P. (Perchance To Dream - A Lullaby Album for Children and Adults)","Pyotr Ilyich Tchaikovsky,Carol Rosenberger",1993-01-01,93506,60,,2025-01-20T14:23:48Z,"classical,classical piano","Delos",0.418,0.00869,7,-37.257,1,0.0455,0.996,0.962,0.105,0.42,87.273,4
3jrHPaR4AYZAl1X3GFYlEx,"In Trutina (From Carmina Burana, Arr. for Piano and Cello by Tim Allhoff)","In Trutina (From Carmina Burana, Arr. for Piano and Cello by Tim Allhoff)","Carl Orff,Louis Philippson,Michael Bosch",2024-02-02,141000,37,,2025-01-20T14:23:48Z,"","Masterworks/Sony Music",0.124,0.0285,2,-26.148,1,0.0377,0.966,0.879,0.0999,0.0729,67.053,1
7B4HbpZCSfLzKGapKzlUPD,"Pachelbel: Canon and Gigue for Three Violins and Continuo in D Major: Canon","Mozart: Academy in Concert","Johann Pachelbel,Sir Neville Marriner,Academy of St. Martin in the Fields",1986,301586,54,,2025-01-20T14:23:48Z,"classical,orchestra,chamber music","Warner Classics",0.128,0.132,2,-17.67,1,0.0353,0.744,0.942,0.107,0.0988,85.314,4
601dCT51AL4c6JdlRQYaRr,"Stars of Sand - From Trigun","Stars of Sand (From Trigun)","Tsuneo Imahori,Alexandra Whittingham",2024-04-12,209057,38,,2025-01-20T14:23:48Z,"anime,bebop","Decca Music Group Ltd.",0.522,0.0369,2,-25.741,1,0.134,0.994,0.939,0.0889,0.152,77.576,4
35otBCRXC8HdmRqndFStL0,"En nacelle","Oswald: Works for Piano","Henrique Oswald,Sergio Monteiro",2015-10-02,165693,54,,2025-01-20T14:23:48Z,"chamber music,classical piano","Grand Piano",0.429,0.0234,6,-29.753,1,0.0489,0.995,0.957,0.0962,0.0751,116.163,4
1AMLAzWVTQpCN0Lz9JdZe4,"A Daydream in Camelot","Legends, Myths and Lavender","Stephan Moccio",2024-05-10,160133,53,,2025-01-20T14:23:48Z,"","Decca (UMO) (Classics)",0.329,0.0666,0,-27.757,0,0.0368,0.989,0.935,0.116,0.0692,142.213,3
4b1ZzDtdGeDpXaPw4DViZ8,"Satie: 3 Gymnopédies: No. 3, Lent et grave","Letter(s) to Erik Satie - Gymnopédies: No. 3, Lent et grave","Erik Satie,Bertrand Chamayou",2023-09-22,150493,36,,2025-01-20T14:23:48Z,"classical piano,classical","Warner Classics",0.408,0.00891,9,-34.072,0,0.06,0.992,0.961,0.0839,0.291,78.59,3
2S4CBHdoNjOuxItsfYaUEu,"PROLOGUE (Quasi Niente from Piano Sonata No. 1 in F Minor, Op. 6: IV. Funebre) - Upright Version","Scriabin: PROLOGUE (Quasi Niente from Piano Sonata No. 1 in F Minor, Op. 6: IV. Funebre)","Alexander Scriabin,Julius Asal",2024-03-01,90493,53,,2025-01-20T14:23:48Z,"classical piano,classical","Deutsche Grammophon (DG)",0.226,0.000831,3,-46.852,0,0.064,0.986,0.927,0.142,0.107,69.11,3
467rzaIMT7UEmkMGlJM8ho,"Oríensa","Oríensa","Gabríel Ólafs",2024-02-23,143189,28,,2025-01-20T14:23:48Z,"neoclassical","Decca Records US",0.265,0.0308,0,-24.845,1,0.0418,0.993,0.894,0.0855,0.133,90.136,3
1VNvsvEsUpuUCbHpVop1vo,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2","Chopin: Nocturnes","Frédéric Chopin,Daniel Barenboim",1982-01-01,273666,66,,2025-01-20T14:23:48Z,"classical piano,classical,opera,chamber music","Deutsche Grammophon (DG)",0.44,0.00925,3,-32.452,1,0.0468,0.984,0.936,0.0873,0.0908,129.129,4
7nlbtYFtUBCJ82EjAIHGRR,"She moved through the fair","She moved through the fair","Traditional,John Rutter,Manchester Camerata,Amina Hussain,Jonathan Martindale,Lauren Scott",2023-10-20,138146,35,,2025-01-20T14:23:48Z,"medieval,traditional music,sufi,bhajan,gregorian chant,qawwali,choral,christmas,japanese classical,acid house,madchester,chicago house","Collegium",0.199,0.0498,7,-25.57,1,0.0434,0.971,0.885,0.111,0.0673,84.984,4
3aflqY3isjShFUHoiS1QbR,"Suite bergamasque, L. 75: III. Clair de lune","Debussy","Claude Debussy,Seong-Jin Cho",2017-11-17,330840,51,,2025-01-20T14:23:48Z,"classical piano,classical","Deutsche Grammophon (DG)",0.371,0.00593,1,-32.075,1,0.0469,0.993,0.911,0.0699,0.0384,135.297,3
3Se2RfDlXgkVP3fgLpF2z4,"Vocalise, Op. 34, No. 14 (Arr. Rose for Cello and Piano) - Musical Moments","Rachmaninoff: Vocalise, Op. 34, No. 14 (Arr. Rose for Cello and Piano) [Musical Moments]","Sergei Rachmaninoff,Jaemin Han,Jonathan Ware",2023-11-24,386066,30,,2025-01-20T14:23:48Z,"classical,classical piano","Deutsche Grammophon (DG)",0.137,0.0815,4,-22.872,0,0.0424,0.994,0.797,0.0752,0.079,84.566,4
6MoY9dj27qBHzCCmcvYTIJ,"5 Pieces, Op. 75, The Trees: No. 3 Aspen","Sibelius: Piano Music, Vol. 4","Jean Sibelius,Håvard Gimse",2003-06-11,140333,47,,2025-01-20T14:23:48Z,"classical,orchestra,classical piano","Naxos",0,0.00183,8,-35.278,0,0,0.995,0.905,0.0794,0,0,0
4b59u2E74KcDuyHCRBkf5v,"Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)","Schubert","Franz Schubert,Franz Liszt,Khatia Buniatishvili",2019-03-15,442172,58,,2025-01-20T14:23:48Z,"chamber music,classical,classical piano","Sony Classical",0.209,0.00299,2,-33.974,1,0.0491,0.992,0.955,0.104,0.039,66.685,3
6y1FgcqMY76hCk9qLxUuy4,"3 Spirituals for Orchestra: No. 2. Kum Bab Yah","Hailstork: Orchestral Music","Adolphus Hailstork,Virginia Symphony Orchestra,Joann Falletta",2012-06-05,170213,58,,2025-01-20T14:23:48Z,"choral","Naxos",0.141,0.00268,2,-37.571,0,0.0427,0.945,0.601,0.0756,0.0386,140.372,5
67N2IvstYvCgJub1SrixLd,"Keyboard Sonata in F Minor, Kk. 466 - Upright Version","Scriabin – Scarlatti: Singles (Pt. 2)","Domenico Scarlatti,Julius Asal",2024-02-16,237093,40,,2025-01-20T14:23:48Z,"classical piano,classical","Deutsche Grammophon (DG)",0.208,0.0157,5,-39.837,0,0.0369,0.988,0.96,0.0899,0.16,81.84,4
6a0uCh0i9ICDwLgjuZwhTI,"Turandot, SC 91: Nessun Dorma - Arr. for String Orchestra by Matt Naughtin","Turandot, SC 91: Nessun Dorma (Arr. for String Orchestra by Matt Naughtin)","Giacomo Puccini,Metamorphose String Orchestra,Pavel Lyubomudrov",2023-09-01,188000,36,,2025-01-20T14:23:48Z,"opera,classical","Halidon",0.17,0.149,2,-18.71,1,0.0434,0.477,0.917,0.118,0.0373,112.67,5
3MRQn2RYo2VLYMoStnLRxu,"Ravel: Pavane pour une infante défunte, M. 19","Ravel: Complete Works for Solo Piano","Maurice Ravel,Bertrand Chamayou",2016-01-15,346586,57,,2025-01-20T14:23:48Z,"classical,classical piano,neoclassical","Erato/Warner Classics",0.491,0.0176,4,-26.911,0,0.0644,0.994,0.927,0.0985,0.0901,125.793,3
55MKF4WkMkVUcvJUr9SUP5,"Menuets, RCT 6/3-4","Rameau: Menuets, RCT 6/3-4","Jean-Philippe Rameau,Bruce Liu",2023-10-20,174080,25,,2025-01-20T14:23:48Z,"classical,classical piano","Deutsche Grammophon (DG)",0.294,0.0314,7,-32.354,1,0.0475,0.995,0.905,0.154,0.469,78.493,4
1BWEb4iDMM2cPhkbatJ6MX,"Carnival of the Animals, R. 125: VII. Aquarium","Saint-Saëns: Carnival of the Animals, R. 125: VII. Aquarium","Camille Saint-Saëns,Lang Lang,Gina Alice,Gewandhausorchester,Andris Nelsons",2023-11-10,149786,43,,2025-01-20T14:23:48Z,"classical,classical piano,orchestra","Deutsche Grammophon (DG)",0.314,0.117,9,-25.106,0,0.0413,0.99,0.169,0.0898,0.0394,133.748,4
0OZftmWNkDJDdxjCvSSbGa,"Chopin: Nocturne No. 21 in C Minor, Op. Posth.","Evening Piano - Chopin: Nocturne No. 21 in C Minor, Op. Posth.","Frédéric Chopin,Fazıl Say",2024-04-12,193266,47,,2025-01-20T14:23:48Z,"classical piano,classical","Warner Classics",0.28,0.0136,5,-31.915,0,0.0432,0.993,0.915,0.062,0.0751,69.931,3
2FbUitqkfxFhI4An73HzZW,"Minuet in A major, D. 334","Schubert: Piano Sonata D.959 & Minuets D. 334, D. 335, D. 600","Franz Schubert,Arcadi Volodos",2019-11-01,193320,57,,2025-01-20T14:23:48Z,"chamber music,classical,classical piano","Sony Classical",0.273,0.00573,9,-39.245,1,0.0493,0.994,0.913,0.0857,0.174,91.621,3
308fmwi0Y8ULBSzthdhooI,"Stille Musik: III. Augenblicke der Serenade","Silvestrov: Bagatellen und Serenaden","Valentin Silvestrov",2007-09-14,137413,53,,2025-01-20T14:23:48Z,"classical","ECM New Series",0.16,0.00726,0,-39.362,1,0.0436,0.971,0.952,0.139,0.0336,86.12,5
0BGJjuvUKA1UqlfADE6Lyx,"La Vierge / Scene 4: The Assumption: Le dernier sommeil de la Vièrge (The Last Sleep of the Virgin)","Clair de Lune - Orchestral Favourites; Waldteufel - Waltzes","Jules Massenet,The New Symphony Orchestra Of London,Raymond Agoult",2019-05-10,302466,51,,2025-01-20T14:23:48Z,"classical,opera","Universal Music Australia Pty. Ltd.",0.162,0.0888,7,-26.139,1,0.0358,0.866,0.378,0.115,0.0391,81.612,4
3ZWAtpmC9UdjIZtiZ2dwp0,"Prélude","Ravel: Miroirs, Jeux D'Eau, Pavane Pour Une Infante Défunte","Maurice Ravel,André Laplante",1994,83011,36,,2025-01-20T14:23:48Z,"classical,classical piano,neoclassical","Analekta",0.412,0.00447,2,-41.052,0,0.0479,0.994,0.959,0.085,0.0726,66.479,5
0kpN8g0aaQHpXll0lTYLVX,"The Sixth Sense: Lonely Boy","Night After Night (Music from the Movies of M. Night Shyamalan)","James Newton Howard,Jean-Yves Thibaudet",2023-10-20,116346,30,,2025-01-20T14:23:48Z,"soundtrack,classical piano,classical","Sony Classical",0.199,0.0475,7,-25.489,0,0.0339,0.989,0.92,0.0733,0.114,80.533,3
0FXohm4jfrf3eUa3TItqIz,"The Seasons, Op. 37b: X. October Autumn Song (Arr. for Violin and Orchestra by Matthias Spindler)","The Seasons, Op. 37b: X. October Autumn Song (Arr. for Violin and Orchestra by Matthias Spindler)","Pyotr Ilyich Tchaikovsky,Luka Faulisi,Martyna Pastuszka,{oh!} Orkiestra",2024-03-22,255453,26,,2025-01-20T14:23:48Z,"classical,opera","Sony Classical",0.232,0.145,2,-15.881,0,0.0474,0.803,0.225,0.116,0.0395,100.803,4
1134COXJLBupGpZ1sonOWY,"Fantasia in D Minor, K. 397","2024 - A Year of Classics: Mozart","Wolfgang Amadeus Mozart,Alfred Brendel",2024-12-07,319973,52,,2025-01-20T14:23:48Z,"classical,requiem,opera,classical piano,chamber music","UME - Global Clearing House",0.386,0.0494,2,-25.316,1,0.0543,0.994,0.908,0.0958,0.0771,125.367,4
6k5iJy3uIEhaqZu9MCGCiq,"Winter","Seasons","Ola Gjeilo",2020-11-13,188906,53,,2025-01-20T14:23:48Z,"choral","Decca Music Group Ltd.",0.314,0.00545,0,-33.332,1,0.0597,0.994,0.945,0.0894,0.444,138.554,4
5bu9A6uphPWg39RC3ZKeku,"Goldberg Variations, BWV 988: Aria","Bach: The Goldberg Variations, BWV 988 (1981 Gould Remaster)","Johann Sebastian Bach,Glenn Gould",1981,184853,62,,2025-01-20T14:23:48Z,"classical,classical piano","Sony Classical",0.454,0.0139,4,-29.966,0,0.0513,0.995,0.943,0.0736,0.243,130.242,4
7vCYqAGK3j7OlRMz1gLfVS,"Triple Concerto in C Major, Op. 56: II. Largo - Single Version","Beethoven: Triple Concerto in C Major, Op. 56: II. Largo","Ludwig van Beethoven,Nicola Benedetti,Sheku Kanneh-Mason,Benjamin Grosvenor,Philharmonia Orchestra,Santtu-Matias Rouvali",2024-04-05,279506,44,,2025-01-20T14:23:48Z,"classical,classical piano,chamber music,opera,orchestra","Decca Music Group Ltd.",0.1,0.112,8,-18.274,1,0.0454,0.979,0.907,0.121,0.0374,61.598,4
0XfFRLi9G87t57kqZAzeef,"Méditation from Thaïs","Szymanowski: Violin Concerto No.1","Jules Massenet,Nicola Benedetti,London Symphony Orchestra,Daniel Harding",2005-01-01,331933,53,,2025-01-20T14:23:48Z,"classical,orchestra,opera","Decca (UMO)",0.114,0.0701,4,-23.417,0,0.0445,0.87,0.431,0.0916,0.0371,89.33,1
2ymiJPCDEknHRbIzEze0Dd,"Piano Concerto No. 21 in C Major, K. 467: II. Andante","Mozart: Piano Concertos, Vol. 6","Wolfgang Amadeus Mozart,London Mozart Players,Howard Shelley",1995-10-01,433666,65,,2025-01-20T14:23:48Z,"classical,requiem,opera,classical piano,chamber music","Chandos",0.137,0.0311,5,-28.208,1,0.0381,0.982,0.972,0.0908,0.063,179.223,3
123zFAGx0F5ScgrLrCWGDX,"Variations on a Rococo Theme, Op. 33, TH 57: Var: VI. Andante","Elgar: Cello Concerto / Tchaikovsky: Rococo Variations / Dvořák: Silent Woods; Rondo","Pyotr Ilyich Tchaikovsky,Jean-Guihen Queyras,BBC Symphony Orchestra,Jiří Bělohlávek",2013-09-23,156573,56,,2025-01-20T14:23:48Z,"classical,chamber music,orchestra,opera","harmonia mundi",0.119,0.031,2,-31.179,1,0.0483,0.964,0.165,0.111,0.0388,88.858,4
4SvoO5lHeDUIVYDpPF5YAO,"Gottes Zeit ist die allerbeste Zeit, Sonatina az Actus tragicus-ból, BWV 106","Bach Eternal","Márta Kurtág,György Kurtág",2020-04-21,138880,33,,2025-01-20T14:23:48Z,"classical piano,classical","UMG Recordings, Inc.",0.488,0.0302,3,-34.981,1,0.0691,0.996,0.912,0.0934,0.147,74.322,4
7dlMTbloHegihfau1dF9mm,"Polovtsian Dances from Prince Igor (piano arr. by L. Faulkner)","Polovtsian Dances from Prince Igor (piano arr. by L. Faulkner)","Luke Faulkner",2023-09-22,172758,46,,2025-01-20T14:23:48Z,"","1631 Recordings",0.401,0.0929,9,-21.236,1,0.0542,0.993,0.881,0.0923,0.0359,137.971,4
3ep7uabl9lyY5A6JpdgAtl,"Sarabande Piano Meditation (After Sarabande from Suite in D Minor, HWV 437)","Händel: Sarabande Piano Meditation (After Sarabande from Suite in D Minor, HWV 437)","George Frideric Handel,Martin Stadtfeld",2023-08-25,71262,41,,2025-01-20T14:23:48Z,"classical,choral,opera,classical piano","Sony Classical/Sony Music",0.298,0.00628,2,-33.833,0,0.0455,0.995,0.948,0.0921,0.298,103.426,3
0lsFPRlqL6UCTUKERiFxWJ,"Being","Piano Poems","Viktor Orri Árnason,Álfheiður Erla Guðmundsdóttir",2024-04-11,171397,43,,2025-01-20T14:23:48Z,"neoclassical,dark ambient","Deutsche Grammophon (DG)",0.388,0.0378,8,-31.948,0,0.0353,0.988,0.897,0.122,0.144,90.088,4
0I2Fegjk223n6R9m1Utd25,"Luna - Solo Piano Version","Luna (Solo Piano Version)","Eunike Tanzil",2024-05-10,222586,34,,2025-01-20T14:23:48Z,"","Deutsche Grammophon (DG)",0.38,0.0327,5,-25.748,1,0.0391,0.993,0.942,0.0876,0.0354,140.227,3
5hrK0KKF5LeP6J76HVDat9,"Nocturne (Arr. for Violin and Orchestra by Matthias Spindler)","Nocturne (Arr. for Violin and Orchestra by Matthias Spindler)","Lili Boulanger,Luka Faulisi,Martyna Pastuszka,{oh!} Orkiestra",2024-03-01,149533,25,,2025-01-20T14:23:48Z,"choral,opera","Sony Classical",0.205,0.102,0,-16.667,1,0.054,0.925,0.0164,0.262,0.0481,80.365,4
6cDytuMZ5Z4iMEhK65HiHL,"Nocturne No. 2 in C Minor","Field: Piano Music, Vol. 1","John Field,Benjamin Frith",1999-08-23,223066,58,,2025-01-20T14:23:48Z,"classical,classical piano","Naxos",0.351,0.00622,0,-33.286,0,0.0388,0.994,0.943,0.115,0.0794,66.921,4
70sk23BoP9F6UeppZ2IiL5,"Bach: Prelude in C Major, BWV 846","Labyrinth: Ephemera","Johann Sebastian Bach,Khatia Buniatishvili",2024-04-12,145653,46,,2025-01-20T14:23:48Z,"classical,classical piano","Sony Classical",0.162,0.0271,0,-33.354,1,0.0468,0.993,0.865,0.0697,0.0631,127.386,4
1mvl7VYe5lZDheSEYiYJ22,"Berceuse (Version for Cello and Piano): Berceuse (Version for Cello and Piano)","Bridge: Berceuse","Frank Bridge,Gerald Peregrine,Antony Ingham",2024-04-12,190400,27,,2025-01-20T14:23:48Z,"chamber music,classical","Naxos",0.173,0.0166,10,-28.294,1,0.042,0.994,0.687,0.0809,0.0389,67.783,3
3LRYwBJECFeQGi16cPxEZY,"Wasserklavier","Luciano Berio - The Complete Works For Solo Piano","David Arden",1996,122840,51,,2025-01-20T14:23:48Z,"","New Albion Records",0.32,0.00157,10,-43.77,0,0.0715,0.985,0.0465,0.05,0.109,78.685,4
4Fr1EjBybRVAeHyEW8xoXv,"Lyric Pieces, Book III, Op. 43: No. 5, Erotikon","Grieg: Lyric Pieces, Book III, Op. 43: No. 5, Erotikon","Edvard Grieg,Andrey Gugnin",2024-03-22,224000,39,,2025-01-20T14:23:48Z,"classical,orchestra,classical piano","Hyperion",0.254,0.0015,5,-38.959,1,0.044,0.993,0.892,0.0677,0.0788,77.043,4
5ccmxu51xA4WPkaKtf5ZZz,"Tra Bo Dau (Arr. Huws for Harp)","Tra Bo Dau (Arr. Huws for Harp)","Alis Huws",2024-05-03,231853,39,,2025-01-20T14:23:48Z,"","Decca Music Group Ltd.",0.315,0.0124,3,-30.802,1,0.0532,0.988,0.924,0.103,0.156,78.315,3
7hiOEDPwMUjMbvfuQF9dOY,"Étude No. 12: Unveiled","Études Mélodiques","Marie Awadis",2024-09-13,374493,44,,2025-01-20T14:23:48Z,"neoclassical,classical piano","Deutsche Grammophon (DG)",0.0603,0.0934,2,-26.964,1,0.0434,0.989,0.849,0.0968,0.0394,67.549,4
5TKI5tUyRZlAEjM72cXyMz,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring","Icon: Vernon Handley","Frederick Delius,Vernon Handley,London Philharmonic Orchestra",2011-09-12,349760,37,,2025-01-20T14:23:48Z,"classical,orchestra,opera","Parlophone UK",0.0716,0.0408,7,-28.284,1,0.0399,0.851,0.901,0.0844,0.0377,77.047,4
5jIpCWjJIZ12IUWwqdgVKV,"Main Theme/Love Theme (Arr. for Guitar by Sérgio Assad) - From “Cinema Paradiso”","Cinema","Plínio Fernandes",2024-07-12,245295,33,,2025-01-20T14:23:48Z,"classical","Decca Records US",0.364,0.0352,9,-26.627,1,0.0466,0.993,0.92,0.0831,0.184,111.082,4
3HiFEoic67xzOhd1gBgDhg,"12 Etudes, Op. 10: No. 6 in E-Flat Minor Lament","Chopin: 12 Études, Op. 10: No. 6 in E-Flat Minor Lament","Frédéric Chopin,Yunchan Lim",2024-03-08,212853,47,,2025-01-20T14:23:48Z,"classical piano,classical","Decca Music Group Ltd.",0.26,0.00694,11,-31.989,1,0.0474,0.995,0.874,0.0951,0.0513,116.506,5
1m7xhfthPyNBdIJcGREuh1,"33 Miniatures for Piano (Excerpts): No. 22, Grazioso","Memories from Home","Giya Kancheli,Elisaveta Blumina",2020-01-17,72813,40,,2025-01-20T14:23:48Z,"minimalism,chamber music,classical piano","Dreyer Gaido",0,0.0107,5,-31.45,1,0,0.993,0.943,0.075,0,0,0
6jReLZCPP7Vfg5dyKPg2Gy,"Étude No. 10: Void","Awadis: Étude No. 10: Void","Marie Awadis",2024-05-31,237000,36,,2025-01-20T14:23:48Z,"neoclassical,classical piano","Deutsche Grammophon (DG)",0.279,0.0231,0,-32.483,0,0.0424,0.991,0.874,0.084,0.0373,69.465,4
5xcYuTciYwyCDPkOgYBAYz,"Rhapsody on a Theme of Paganini, Op. 43: Variation No. 18 Andante cantabile","Rachmaninov Variations","Sergei Rachmaninoff,Daniil Trifonov,Philadelphia Orchestra,Yannick Nézet-Séguin",2015-08-28,174653,53,,2025-01-20T14:23:48Z,"classical,classical piano,orchestra,opera","Deutsche Grammophon (DG)",0.205,0.0525,1,-23.841,1,0.0327,0.98,0.906,0.103,0.0511,88.316,4
0Rd5nnVt9SAddK7LLVF8wU,"Threnody","Dark Academia - Edition II","Luke Faulkner",2024-03-15,146715,42,,2025-01-20T14:23:48Z,"","Aemeralds GmbH",0.161,0.0109,2,-28.808,0,0.0377,0.989,0.849,0.0923,0.0832,87.791,4
1hOavq1yyy1GqzjVpx3vjq,"Feast of Starlight","The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack) [Special Edition]","Howard Shore",2013-12-10,168000,50,,2025-01-20T14:23:48Z,"soundtrack","WaterTower Music",0.18,0.0385,2,-26.987,1,0.0425,0.984,0.977,0.116,0.035,134.666,5
7lFRAFQ2f2AmWOefaiV4wb,"Scriabin: 24 Preludes, Op. 11: No. 21 in B-Flat Major","Scriabin: 24 Preludes - Sonatas Nos. 4 & 10","Alexander Scriabin,Mikhail Pletnev",1997-04-07,107000,53,,2025-01-20T14:23:48Z,"classical piano,classical","Warner Classics",0.221,0.00193,3,-43.209,1,0.0409,0.992,0.956,0.0805,0.347,69.843,5
4sZLepVdgYfhwwD88BufWp,"Fantasia for 4 Viols in E Minor, Z. 741","Purcell: Fantazias","Henry Purcell,John Holloway,Monika Baer,Renate Steinmann,Martin Zeller",2023-09-22,211040,21,,2025-01-20T14:23:48Z,"classical,choral,chamber music","ECM New Series",0.16,0.166,3,-17.223,0,0.0412,0.947,0.834,0.0816,0.0907,96.347,4
51bdaCz4HISQ08sb93z6Xs,"Autumn Leaves","Destination Paris - Autumn Leaves","Joseph Kosma,Gautier Capuçon,Jerome Ducros",2023-08-18,256786,37,,2025-01-20T14:23:48Z,"chamber music,classical","Warner Classics",0.114,0.0172,4,-29.183,0,0.0532,0.926,0.748,0.093,0.057,87.415,3
2xOtEGfKtchc1e6fpvhePH,"Symphony No. 36 in C Major, K. 425 Linz: II. Andante","Mozart: Symphony No. 36 in C Major, K. 425 Linz: II. Andante","Wolfgang Amadeus Mozart,Deutsche Kammerphilharmonie Bremen,Tarmo Peltokoski",2024-05-17,470440,25,,2025-01-20T14:23:48Z,"classical,requiem,opera,classical piano,chamber music","Deutsche Grammophon (DG)",0.277,0.0226,0,-25.017,1,0.0451,0.978,0.296,0.0983,0.0934,111.508,3
4YOfoWA6fgvPnEAb5XGlYA,"Lyric Pieces, Book I, Op. 12: No. 1, Arietta","Grieg: Piano Concerto; Lyric Pieces","Edvard Grieg,Javier Perianes",2015-05-19,86693,54,,2025-01-20T14:23:48Z,"classical,orchestra,classical piano","harmonia mundi",0.425,0.00272,7,-38.827,0,0.0656,0.995,0.831,0.119,0.173,65.032,3
0wUQo8PzYGaRbIK0MLWcgp,"Andante from the Sonata for Solo Violin, BWV 1003 (Transcribed by Alexander Siloti)","Adagio - Focus and Concentration","Johann Sebastian Bach,Mao Fujita",2025-03-13,286680,18,,2025-01-20T14:23:48Z,"classical,classical piano","Sony Classical",0.567,0.0247,2,-32.62,1,0.0611,0.995,0.942,0.0681,0.0777,71.276,4
